11968,9.49463367462,199.302947998,0.618986845016,44.0677012854
11970,8.73383045197,200.152984619,0.58770942688,44.069546672
11972,8.99734115601,199.302947998,0.58770942688,44.0713921359
11974,8.99734115601,201.264724731,0.610328257084,44.0732376771
11976,9.41919708252,198.975875854,0.610328257084,44.0750832955
11978,9.41919708252,201.591598511,0.605318486691,44.0769289913
11980,8.21730709076,198.060424805,0.564197003841,44.0787747643
11982,9.3543844223,201.984085083,0.564197003841,44.0806206146
11984,9.3543844223,201.460906982,0.637160420418,44.0824665423
11986,10.3047571182,204.338256836,0.677550256252,44.0843125472
11988,10.3047571182,203.422714233,0.677550256252,44.0861586294
11990,9.85467433929,204.665130615,0.661606132984,44.0880047889
11992,9.64482784271,204.272857666,0.661606132984,44.0898510258
11994,9.64482784271,204.861312866,0.627870857716,44.0916973399
11996,8.33405590057,204.076660156,0.627870857716,44.0935437314
11998,8.33405590057,204.338256836,0.536546051502,44.0953902002
12000,7.19976615906,202.703353882,0.481051921844,44.0972367463
12002,7.33017253876,204.665130615,0.481051921844,44.0990833698
12004,7.33017253876,203.488098145,0.503021836281,44.1009300705
12006,8.26830482483,203.422714233,0.503021836281,44.1027768486
12008,8.26830482483,201.722488403,0.545415699482,44.1046237041
12010,8.04831886292,201.918685913,0.543540358543,44.1064706369
12012,8.27016448975,201.330093384,0.543540358543,44.108317647
12014,8.27016448975,201.85319519,0.544279396534,44.1101647345
12016,7.85882520676,202.703353882,0.544279396534,44.1120118993
12018,7.85882520676,202.964935303,0.524372518063,44.1138591414
12020,7.99335002899,200.74156189,0.543676376343,44.115706461
12022,8.78697395325,202.507171631,0.543676376343,44.1175538578
12024,8.78697395325,203.815063477,0.599905669689,44.1194013321
12026,9.5361366272,202.964935303,0.599905669689,44.1212488837
12028,9.5361366272,202.899520874,0.613319694996,44.1230965127
12030,8.26809024811,202.834243774,0.559773445129,44.124944219
12032,8.56047153473,202.507171631,0.559773445129,44.1267920028
12034,8.56047153473,202.507171631,0.567410409451,44.1286398639
12036,8.2697763443,205.449951172,0.567410409451,44.1304878023
12038,8.2697763443,204.076660156,0.54277920723,44.1323358182
12040,7.85359334946,202.964935303,0.528235733509,44.1341839115
12042,8.20539093018,199.956787109,0.528235733509,44.1360320821
12044,8.20539093018,202.834243774,0.556788861752,44.1378803302
12046,8.50278091431,198.648971558,0.556788861752,44.1397286556
12048,8.50278091431,200.806930542,0.538717210293,44.1415770585
12050,6.99971008301,196.098648071,0.480425536633,44.1434255387
12052,8.049700737,201.133926392,0.480425536633,44.1452740963
12054,8.049700737,199.302947998,0.563320159912,44.1471227314
12056,9.76676177979,202.245559692,0.654281079769,44.1489714439
12058,9.76676177979,199.695220947,0.654281079769,44.1508202338
12060,10.3722877502,201.722488403,0.706230342388,44.1526691011
12062,10.9121322632,199.433639526,0.706230342388,44.1545180458
12064,10.9121322632,201.657104492,0.703012526035,44.156367068
12066,8.93234539032,201.460906982,0.703012526035,44.1582161676
12068,8.93234539032,201.657104492,0.576873242855,44.1600653446
12070,7.69548225403,198.060424805,0.514605283737,44.1619145991
12072,8.11910438538,200.806930542,0.514605283737,44.163763931
12074,8.11910438538,202.114868164,0.573077559471,44.1656133403
12076,10.054391861,201.722488403,0.652153909206,44.1674628271
12078,10.054391861,202.180252075,0.652153909206,44.1693123914
12080,9.23622131348,200.872329712,0.634051024914,44.1711620331
12082,10.1386604309,203.422714233,0.634051024914,44.1730117522
12084,10.1386604309,201.264724731,0.664765655994,44.1748615488
12086,9.14660263062,204.926727295,0.592090904713,44.1767114229
12088,9.14660263062,203.945861816,0.592090904713,44.1785613744
12090,8.13084030151,206.36541748,0.550005376339,44.1804114034
12092,8.32257938385,205.253799438,0.550005376339,44.1822615099
12094,8.32257938385,206.757797241,0.552302181721,44.1841116939
12096,8.16012382507,207.084762573,0.552302181721,44.1859619553
12098,8.16012382507,206.36541748,0.530616402626,44.1878122942
12100,7.34481620789,204.142059326,0.48279350996,44.1896627106
12102,6.93454170227,205.71144104,0.48279350996,44.1915132045
12104,6.93454170227,204.338256836,0.475193470716,44.1933637759
12106,7.65756034851,205.384490967,0.475193470716,44.1952144248
12108,7.65756034851,203.684295654,0.490953475237,44.1970651511
12110,6.60966396332,204.011260986,0.460792690516,44.198915955
12112,7.5773730278,204.076660156,0.460792690516,44.2007668364
12114,7.5773730278,203.815063477,0.501608610153,44.2026177953
12116,7.46093988419,203.815063477,0.501608610153,44.2044688317
12118,7.46093988419,203.684295654,0.490975767374,44.2063199456
12120,7.23010969162,203.226516724,0.487912356853,44.208171137
12122,7.51535606384,202.899520874,0.487912356853,44.210022406
12124,7.51535606384,202.572540283,0.510377764702,44.2118737524
12126,7.97904825211,202.572540283,0.510377764702,44.2137251764
12128,7.97904825211,202.703353882,0.522456347942,44.215576678
12130,7.52673244476,201.918685913,0.505497038364,44.217428257
12132,7.66756820679,202.834243774,0.505497038364,44.2192799136
12134,7.66756820679,202.114868164,0.518137454987,44.2211316478
12136,8.25016117096,203.357299805,0.518137454987,44.2229834595
12138,8.25016117096,203.618896484,0.541743934155,44.2248353487
12140,7.90488529205,203.291915894,0.535058736801,44.2266873155
12142,8.21763801575,199.433639526,0.535058736801,44.2285393598
12144,8.21763801575,202.376449585,0.548277795315,44.2303914817
12146,8.11546134949,201.330093384,0.548277795315,44.2322436812
12148,8.11546134949,203.226516724,0.527315855026,44.2340959582
12150,7.36577892303,197.210372925,0.493895947933,44.2359483128
12152,7.68090438843,200.937744141,0.493895947933,44.2378007449
12154,7.68090438843,197.537261963,0.543908059597,44.2396532547
12156,9.57258319855,201.003143311,0.62051063776,44.241505842
12158,9.57258319855,200.087585449,0.62051063776,44.2433585068
12160,8.76923179626,200.283798218,0.607932031155,44.2452112493
12162,9.88986587524,198.910568237,0.607932031155,44.2470640693
12164,9.88986587524,199.891403198,0.642873346806,44.248916967
12166,8.66826629639,197.864227295,0.566641509533,44.2507699422
12168,8.66826629639,199.956787109,0.566641509533,44.252622995
12170,8.1493768692,200.152984619,0.551213204861,44.2544761255
12172,8.61659049988,199.499023438,0.551213204861,44.2563293335
12174,8.61659049988,198.452789307,0.59382891655,44.2581826191
12176,10.1280384064,199.56451416,0.674214780331,44.2600359824
12178,10.1280384064,199.82611084,0.674214780331,44.2618894232
12180,9.95029258728,199.499023438,0.651773512363,44.2637429417
12182,9.11363220215,201.003143311,0.651773512363,44.2655965378
12184,9.11363220215,199.56451416,0.616697490215,44.2674502115
12186,9.52918434143,202.507171631,0.625819802284,44.2693039628
12188,9.52918434143,203.030303955,0.625819802284,44.2711577918
12190,9.23037910461,204.272857666,0.621263623238,44.2730116983
12192,9.43522548676,203.945861816,0.621263623238,44.2748656826
12194,9.43522548676,204.207366943,0.628060042858,44.2767197444
12196,9.17419910431,203.945861816,0.592540323734,44.2785738839
12198,9.17419910431,204.469039917,0.592540323734,44.2804281011
12200,7.87967300415,203.226516724,0.518067598343,44.2822823959
12202,7.33502149582,204.403549194,0.518067598343,44.2841367683
12204,7.33502149582,202.834243774,0.500581383705,44.2859912184
12206,8.16759872437,204.796020508,0.536583304405,44.2878457462
12208,8.16759872437,203.422714233,0.536583304405,44.2897003516
12210,7.88180017471,203.161117554,0.534557700157,44.2915550347
12212,8.24376010895,201.787796021,0.534557700157,44.2934097954
12214,8.24376010895,202.049407959,0.548987150192,44.2952646339
12216,8.00664615631,201.19934082,0.548987150192,44.2971195499
12218,8.00664615631,202.572540283,0.519450724125,44.2989745437
12220,7.42658281326,202.180252075,0.506528913975,44.3008296152
12222,8.13345909119,203.095703125,0.506528913975,44.3026847643
12224,8.13345909119,200.545379639,0.560145735741,44.3045399911
12226,9.38090419769,202.376449585,0.6208127141,44.3063952956
12228,9.38090419769,203.161117554,0.6208127141,44.3082506778
12230,9.10499095917,202.245559692,0.598783254623,44.3101061377
12232,8.22415542603,202.441757202,0.598783254623,44.3119616753
12234,8.22415542603,202.507171631,0.546050906181,44.3138172906
12236,8.13259887695,201.330093384,0.537413597107,44.3156729836
12238,8.13259887695,203.357299805,0.537413597107,44.3175287543
12240,8.07279777527,204.207366943,0.543662071228,44.3193846028
12242,8.30296039581,203.357299805,0.543662071228,44.3212405289
12244,8.30296039581,202.180252075,0.562027871609,44.3230965328
12246,8.93674468994,199.82611084,0.588926017284,44.3249526144
12248,8.93674468994,202.376449585,0.588926017284,44.3268087737
12250,8.47124862671,198.387405396,0.551847279072,44.3286650107
12252,7.37715625763,200.152984619,0.551847279072,44.3305213255
12254,7.37715625763,196.817901611,0.501817405224,44.332377718
12256,8.2477273941,201.85319519,0.561123728752,44.3342341882
12258,8.2477273941,199.302947998,0.561123728752,44.3360907362
12260,9.29071712494,202.572540283,0.634469211102,44.337947362
12262,10.1558218002,199.433639526,0.634469211102,44.3398040654
12264,10.1558218002,202.245559692,0.674607872963,44.3416608467
12266,9.70236778259,198.452789307,0.62215000391,44.3435177057
12268,9.70236778259,201.85319519,0.62215000391,44.3453746424
12270,8.18414115906,199.433639526,0.544134676456,44.3472316569
12272,8.11790084839,201.984085083,0.544134676456,44.3490887492
12274,8.11790084839,197.014083862,0.568385124207,44.3509459192
12276,9.99534034729,201.264724731,0.668252646923,44.352803167
12278,9.99534034729,200.937744141,0.668252646923,44.3546604926
12280,10.1204633713,201.85319519,0.658142030239,44.356517896
12282,8.81026268005,200.283798218,0.658142030239,44.3583753771
12284,8.81026268005,201.06854248,0.586711764336,44.3602329361
12286,8.78708076477,201.06854248,0.579421043396,44.3620905728
12288,8.78708076477,201.918685913,0.579421043396,44.3639482873
12290,8.45295715332,203.488098145,0.569106519222,44.3658060796
12292,8.84462928772,203.945861816,0.569106519222,44.3676639497
12294,8.84462928772,206.36541748,0.60879522562,44.3695218976
12296,10.0444898605,204.730621338,0.654541671276,44.3713799233
12298,10.0444898605,207.084762573,0.654541671276,44.3732380268
12300,9.00089454651,205.973052979,0.587170898914,44.3750962081
12302,8.07827568054,205.842254639,0.587170898914,44.3769544673
12304,8.07827568054,204.076660156,0.540862202644,44.3788128042
12306,7.99832630157,206.496200562,0.520230054855,44.380671219
12308,7.99832630157,205.122909546,0.520230054855,44.3825297116
12310,7.33165025711,206.103851318,0.486761212349,44.384388282
12312,7.00658035278,204.469039917,0.486761212349,44.3862469302
12314,7.00658035278,205.188415527,0.475012600422,44.3881056563
12316,7.45457553864,203.945861816,0.485272437334,44.3899644602
12318,7.45457553864,204.665130615,0.485272437334,44.391823342
12320,6.8552107811,203.161117554,0.461241692305,44.3936823016
12322,7.18544864655,204.403549194,0.461241692305,44.3955413391
12324,7.18544864655,203.488098145,0.494168013334,44.3974004543
12326,8.19573020935,203.880477905,0.539489328861,44.3992596475
12328,8.19573020935,203.291915894,0.539489328861,44.4011189185
12330,7.82841825485,203.488098145,0.52732282877,44.4029782674
12332,7.91782426834,203.030303955,0.52732282877,44.4048376941
12334,7.91782426834,202.964935303,0.522892415524,44.4066971987
12336,7.68650770187,202.834243774,0.505605638027,44.4085567811
12338,7.68650770187,203.161117554,0.505605638027,44.4104164415
12340,7.31827068329,202.964935303,0.492070198059,44.4122761797
12342,7.69359493256,204.730621338,0.492070198059,44.4141359958
12344,7.69359493256,203.226516724,0.524680376053,44.4159958898
12346,8.2390203476,200.545379639,0.539289057255,44.4178558616
12348,8.2390203476,203.488098145,0.539289057255,44.4197159114
12350,7.84916830063,201.984085083,0.525012433529,44.421576039
12352,7.60632133484,202.768753052,0.525012433529,44.4234362445
12354,7.60632133484,197.929626465,0.502863049507,44.4252965279
12356,7.55370330811,201.003143311,0.517971515656,44.4271568893
12358,7.55370330811,197.995025635,0.517971515656,44.4290173285
12360,8.59821891785,201.460906982,0.569562911987,44.4308778457
12362,8.23575401306,200.218383789,0.569562911987,44.4327384407
12364,8.23575401306,201.460906982,0.554359257221,44.4345991137
12366,8.52189540863,198.125808716,0.563252210617,44.4364598646
12368,8.52189540863,200.545379639,0.563252210617,44.4383206934
12370,8.35394096375,196.752609253,0.558228671551,44.4401816001
12372,8.52028656006,200.41456604,0.558228671551,44.4420425848
12374,8.52028656006,198.125808716,0.58430236578,44.4439036474
12376,9.55450630188,199.172164917,0.636859714985,44.4457647879
12378,9.55450630188,197.733428955,0.636859714985,44.4476260063
12380,9.62638092041,200.022293091,0.633501708508,44.4494873027
12382,8.88494586945,198.191207886,0.633501708508,44.4513486771
12384,8.88494586945,199.629821777,0.59985768795,44.4532101294
12386,9.48461341858,198.583587646,0.629222750664,44.4550716596
12388,9.48461341858,199.760620117,0.629222750664,44.4569332678
12390,9.56030464172,200.806930542,0.652005076408,44.458794954
12392,10.3913669586,202.899520874,0.652005076408,44.4606567181
12394,10.3913669586,203.226516724,0.696584999561,44.4625185602
12396,10.5786542892,203.422714233,0.691514730453,44.4643804802
12398,10.5786542892,203.749679565,0.691514730453,44.4662424783
12400,9.74607372284,203.749679565,0.642413675785,44.4681045542
12402,8.92718315125,204.272857666,0.642413675785,44.4699667082
12404,8.92718315125,203.815063477,0.587977230549,44.4718289402
12406,8.22153377533,204.011260986,0.537919640541,44.4736912501
12408,8.22153377533,203.749679565,0.537919640541,44.475553638
12410,7.69632339478,204.665130615,0.514787793159,44.4774161039
12412,7.75194168091,203.684295654,0.514787793159,44.4792786478
12414,7.75194168091,203.357299805,0.524794757366,44.4811412697
12416,8.32917881012,201.984085083,0.547161996365,44.4830039696
12418,8.32917881012,202.703353882,0.547161996365,44.4848667475
12420,7.87518787384,201.722488403,0.521950662136,44.4867296034
12422,7.75532770157,203.749679565,0.521950662136,44.4885925373
12424,7.75532770157,202.638061523,0.531444251537,44.4904555492
12426,8.52651119232,202.964935303,0.567833006382,44.4923186392
12428,8.52651119232,201.918685913,0.567833006382,44.4941818071
12430,8.67521762848,203.030303955,0.582006692886,44.4960450531
12432,8.67936515808,203.357299805,0.582006692886,44.4979083771
12434,8.67936515808,203.030303955,0.57090485096,44.4997717792
12436,8.24479484558,202.310958862,0.542409479618,44.5016352592
12438,8.24479484558,203.291915894,0.542409479618,44.5034988173
12440,7.84621953964,200.74156189,0.526908636093,44.5053624535
12442,8.02613449097,204.338256836,0.526908636093,44.5072261677
12444,8.02613449097,203.749679565,0.542870402336,44.5090899599
12446,8.6115436554,202.638061523,0.569987416267,44.5109538302
12448,8.6115436554,201.330093384,0.569987416267,44.5128177785
12450,8.59253883362,200.610778809,0.580201268196,44.5146818049
12452,8.65574836731,201.787796021,0.580201268196,44.5165459093
12454,8.65574836731,199.56451416,0.564733684063,44.5184100918
12456,7.85732078552,198.779678345,0.52320587635,44.5202743524
12458,7.85732078552,198.452789307,0.52320587635,44.522138691
12460,8.06098842621,201.85319519,0.551170229912,44.5240031077
12462,8.96447563171,200.022293091,0.551170229912,44.5258676025
12464,8.96447563171,201.984085083,0.603390038013,44.5277321754
12466,9.54973506927,199.368347168,0.644019901752,44.5295968263
12468,9.54973506927,203.095703125,0.644019901752,44.5314615554
12470,10.0909423828,198.518203735,0.673361718655,44.5333263625
12472,9.84421443939,203.618896484,0.673361718655,44.5351912477
12474,9.84421443939,200.022293091,0.653937578201,44.537056211
12476,9.7054605484,203.226516724,0.637296497822,44.5389212524
12478,9.7054605484,198.256607056,0.637296497822,44.5407863719
12480,8.93586540222,202.834243774,0.580250918865,44.5426515695
12482,7.80756187439,200.41456604,0.580250918865,44.5445168452
12484,7.80756187439,203.095703125,0.526690781116,44.546382199
12486,8.18756866455,199.237457275,0.537155807018,44.548247631
12488,8.18756866455,202.834243774,0.537155807018,44.550113141
12490,7.95813465118,199.302947998,0.541514754295,44.5519787292
12492,8.63763237,202.964935303,0.541514754295,44.5538443955
12494,8.63763237,202.638061523,0.595289111137,44.5557101399
12496,10.0982971191,203.880477905,0.669784426689,44.5575759624
12498,10.0982971191,206.300018311,0.669784426689,44.5594418631
12500,9.62726593018,204.861312866,0.62339091301,44.561307842
12502,8.31517982483,207.869445801,0.62339091301,44.5631738989
12504,8.31517982483,205.842254639,0.559246957302,44.565040034
12506,8.40313434601,205.449951172,0.546543240547,44.5669062473
12508,8.40313434601,204.403549194,0.546543240547,44.5687725387
12510,7.65872001648,206.103851318,0.508783638477,44.5706389082
12512,7.25822019577,204.796020508,0.508783638477,44.572505356
12514,7.25822019577,205.515258789,0.473315268755,44.5743718818
12516,6.77221298218,203.357299805,0.456282883883,44.5762384859
12518,6.77221298218,205.71144104,0.456282883883,44.5781051681
12520,7.12866544724,203.291915894,0.477238744497,44.5799719284
12522,7.28626012802,205.384490967,0.477238744497,44.581838767
12524,7.28626012802,203.226516724,0.502470612526,44.5837056837
12526,8.30395030975,204.796020508,0.548414587975,44.5855726786
12528,8.30395030975,203.357299805,0.548414587975,44.5874397517
12530,8.03803825378,204.142059326,0.536135971546,44.589306903
12532,7.849173069,202.964935303,0.536135971546,44.5911741324
12534,7.849173069,203.618896484,0.513125777245,44.5930414401
12536,7.26865196228,202.049407959,0.478163719177,44.5949088259
12538,7.26865196228,203.291915894,0.478163719177,44.5967762899
12540,7.00840854645,201.85319519,0.475379496813,44.5986438322
12542,7.51966810226,202.834243774,0.475379496813,44.6005114526
12544,7.51966810226,201.984085083,0.518267273903,44.6023791513
12546,8.60220432281,203.880477905,0.56590038538,44.6042469282
12548,8.60220432281,201.06854248,0.56590038538,44.6061147833
12550,8.08758354187,200.022293091,0.533527314663,44.6079827166
12552,7.6235370636,201.918685913,0.533527314663,44.6098507281
12554,7.6235370636,201.722488403,0.514640390873,44.6117188179
12556,7.9325966835,200.34916687,0.516634643078,44.6135869858
12558,7.9325966835,199.041259766,0.516634643078,44.6154552321
12560,7.52743148804,200.34916687,0.528407454491,44.6173235565
12562,8.98642158508,198.845169067,0.528407454491,44.6191919592
12564,8.98642158508,201.133926392,0.597109794617,44.6210604401
12566,8.9571428299,199.56451416,0.594644904137,44.6229289993
12568,8.9571428299,201.526306152,0.594644904137,44.6247976367
12570,8.9423532486,197.864227295,0.602779090405,44.6266663524
12572,9.23834896088,200.806930542,0.602779090405,44.6285351463
12574,9.23834896088,197.471847534,0.624064087868,44.6304040185
12576,9.78146648407,201.657104492,0.640201747417,44.6322729689
12578,9.78146648407,198.648971558,0.640201747417,44.6341419977
12580,8.87527942657,200.022293091,0.581967175007,44.6360111046
12582,8.33626556396,197.864227295,0.581967175007,44.6378802899
12584,8.33626556396,201.06854248,0.569736778736,44.6397495534
12586,9.01967144012,197.406448364,0.590300261974,44.6416188952
12588,9.01967144012,200.676147461,0.590300261974,44.6434883153
12590,8.77098274231,197.406448364,0.604334294796,44.6453578137
12592,10.1098957062,200.74156189,0.604334294796,44.6472273903
12594,10.1098957062,201.330093384,0.686640381813,44.6490970453
12596,11.0226898193,203.161117554,0.726185441017,44.6509667785
12598,11.0226898193,203.357299805,0.726185441017,44.65283659
12600,10.1990346909,203.749679565,0.662953138351,44.6547064799
12602,8.77634429932,203.422714233,0.662953138351,44.656576448
12604,8.77634429932,204.076660156,0.590574085712,44.6584464945
12606,8.85904979706,203.291915894,0.570091605186,44.6603166192
12608,8.85904979706,203.684295654,0.570091605186,44.6621868223
12610,7.68284082413,202.768753052,0.514296174049,44.6640571037
12612,7.72002649307,204.207366943,0.514296174049,44.6659274634
12614,7.72002649307,204.534423828,0.524127662182,44.6677979014
12616,8.46080589294,203.357299805,0.559344172478,44.6696684178
12618,8.46080589294,203.161117554,0.559344172478,44.6715390125
12620,8.21373939514,201.657104492,0.548081219196,44.6734096855
12622,8.1870880127,201.984085083,0.548081219196,44.6752804369
12624,8.1870880127,201.722488403,0.548509478569,44.6771512666
12626,8.32960891724,203.749679565,0.550747931004,44.6790221746
12628,8.32960891724,203.030303955,0.550747931004,44.680893161
12630,8.0089635849,201.984085083,0.535672545433,44.6827642257
12632,8.23330497742,202.245559692,0.535672545433,44.6846353688
12634,8.23330497742,203.684295654,0.563116133213,44.6865065903
12636,9.07118034363,202.703353882,0.584934949875,44.6883778901
12638,9.07118034363,203.488098145,0.584934949875,44.6902492682
12640,7.85822725296,202.180252075,0.526901483536,44.6921207248
12642,8.06026268005,203.422714233,0.526901483536,44.6939922597
12644,8.06026268005,201.19934082,0.551297485828,44.695863873
12646,8.83385848999,205.319107056,0.578741192818,44.6977355646
12648,8.83385848999,204.338256836,0.578741192818,44.6996073347
12650,8.34256649017,202.638061523,0.552744090557,44.7014791831
12652,7.9154253006,200.34916687,0.552744090557,44.7033511099
12654,7.9154253006,201.330093384,0.530237138271,44.7052231151
12656,8.08617591858,199.499023438,0.521999776363,44.7070951986
12658,8.08617591858,200.34916687,0.521999776363,44.7089673606
12660,7.31309318542,196.948791504,0.505616366863,44.710839601
12662,8.42559242249,199.499023438,0.505616366863,44.7127119198
12664,8.42559242249,201.264724731,0.586263418198,44.714584317
12666,10.1285762787,200.937744141,0.670779287815,44.7164567926
12668,10.1285762787,201.722488403,0.670779287815,44.7183293466
12670,9.73483371735,199.82611084,0.642889142036,44.720201979
12672,9.25689029694,201.85319519,0.642889142036,44.7220746898
12674,9.25689029694,199.433639526,0.624204576015,44.7239474791
12676,9.75018119812,203.030303955,0.635405421257,44.7258203468
12678,9.75018119812,200.545379639,0.635405421257,44.7276932929
12680,8.75885772705,202.049407959,0.583671152592,44.7295663175
12682,8.62592220306,198.975875854,0.583671152592,44.7314394204
12684,8.62592220306,203.684295654,0.581824123859,44.7333126019
12686,8.98090744019,200.218383789,0.584527850151,44.7351858617
12688,8.98090744019,203.815063477,0.584527850151,44.7370592
12690,8.35194015503,198.845169067,0.569049656391,44.7389326168
12692,9.32947921753,203.749679565,0.569049656391,44.740806112
12694,9.32947921753,199.433639526,0.641655385494,44.7426796857
12696,10.4989128113,204.272857666,0.682252049446,44.7445533378
12698,10.4989128113,203.684295654,0.682252049446,44.7464270684
12700,9.02523136139,204.926727295,0.582368791103,44.7483008774
12702,7.69959068298,205.71144104,0.582368791103,44.7501747649
12704,7.69959068298,205.057525635,0.519134640694,44.7520487309
12706,8.04842758179,207.150161743,0.529776573181,44.7539227754
12708,8.04842758179,205.77684021,0.529776573181,44.7557968983
12710,7.80911540985,204.011260986,0.528266251087,44.7576710998
12712,8.03402900696,204.207366943,0.528266251087,44.7595453797
12714,8.03402900696,205.384490967,0.530377566814,44.761419738
12716,7.6162686348,204.469039917,0.489528059959,44.7632941749
12718,7.6162686348,205.188415527,0.489528059959,44.7651686903
12720,6.77910995483,203.226516724,0.471528172493,44.7670432842
12722,7.816198349,205.77684021,0.471528172493,44.7689179566
12724,7.816198349,203.422714233,0.531718969345,44.7707927074
12726,8.43231296539,204.992202759,0.548909842968,44.7726675368
12728,8.43231296539,203.488098145,0.548909842968,44.7745424447
12730,7.59070920944,204.272857666,0.499575346708,44.7764174311
12732,7.14952278137,203.095703125,0.499575346708,44.7782924961
12734,7.14952278137,204.338256836,0.476971834898,44.7801676395
12736,7.18254756927,202.441757202,0.476954162121,44.7820428615
12738,7.18254756927,203.880477905,0.476954162121,44.783918162
12740,7.28132200241,201.787796021,0.497746646404,44.785793541
12742,7.95408391953,203.553497314,0.497746646404,44.7876689986
12744,7.95408391953,201.85319519,0.540932357311,44.7895445347
12746,8.58568096161,203.291915894,0.563130199909,44.7914201493
12748,8.58568096161,202.834243774,0.563130199909,44.7932958425
12750,7.99908447266,203.815063477,0.524050176144,44.7951716143
12752,7.33344078064,200.34916687,0.524050176144,44.7970474645
12754,7.33344078064,201.330093384,0.496662825346,44.7989233934
12756,7.89189338684,201.526306152,0.520500361919,44.8007994008
12758,7.89189338684,202.834243774,0.520500361919,44.8026754867
12760,7.73299741745,198.256607056,0.523835778236,44.8045516512
12762,8.23663330078,199.82611084,0.523835778236,44.8064278943
12764,8.23663330078,199.106750488,0.571869790554,44.808304216
12766,9.61692905426,199.368347168,0.621030390263,44.8101806162
12768,9.61692905426,201.264724731,0.621030390263,44.812057095
12770,8.21764183044,199.695220947,0.541171073914,44.8139336524
12772,7.85957765579,201.06854248,0.541171073914,44.8158102883
12774,7.85957765579,198.648971558,0.546775519848,44.8176870029
12776,9.44746780396,200.218383789,0.627046823502,44.819563796
12778,9.44746780396,198.452789307,0.627046823502,44.8214406678
12780,9.43027305603,201.918685913,0.624836623669,44.8233176181
12782,8.8888425827,198.583587646,0.624836623669,44.825194647
12784,8.8888425827,199.956787109,0.595918238163,44.8270717546
12786,9.18410587311,197.929626465,0.606111228466,44.8289489407
12788,9.03326320648,201.787796021,0.606111228466,44.8308262055
12790,9.03326320648,197.602661133,0.618078589439,44.8327035488
12792,9.93178462982,201.657104492,0.618078589439,44.8345809708
12794,9.93178462982,198.191207886,0.669302761555,44.8364584714
12796,10.5660762787,201.657104492,0.698593199253,44.8383360506
12798,10.5660762787,202.114868164,0.698593199253,44.8402137084
12800,9.85169887543,203.488098145,0.63580852747,44.8420914449
12802,8.33687591553,203.226516724,0.63580852747,44.84396926
12804,8.33687591553,203.815063477,0.56422573328,44.8458471538
12806,8.92912101746,203.095703125,0.58613461256,44.8477251261
12808,8.92912101746,204.469039917,0.58613461256,44.8496031772
12810,8.42504405975,202.834243774,0.567561507225,44.8514813068
12812,8.71092796326,203.880477905,0.567561507225,44.8533595152
12814,8.71092796326,202.376449585,0.5805529356,44.8552378021
12816,8.52564144135,203.945861816,0.558818459511,44.8571161678
12818,8.52564144135,204.534423828,0.558818459511,44.858994612
12820,8.10439968109,203.095703125,0.536241292953,44.860873135
12822,7.77121734619,202.703353882,0.536241292953,44.8627517366
12824,7.77121734619,202.245559692,0.532131314278,44.8646304169
12826,8.46981048584,201.460906982,0.551627516747,44.8665091758
12828,8.46981048584,202.507171631,0.551627516747,44.8683880135
12830,7.81103610992,203.422714233,0.520693659782,44.8702669298
12832,7.780772686,203.161117554,0.520693659782,44.8721459247
12834,7.780772686,201.19934082,0.535108804703,44.8740249984
12836,8.87640571594,202.049407959,0.591574311256,44.8759041508
12838,8.87640571594,204.403549194,0.591574311256,44.8777833818
12840,9.03030776978,202.245559692,0.597968697548,44.8796626916
12842,8.62117862701,203.553497314,0.597968697548,44.88154208
12844,8.62117862701,202.899520874,0.574815571308,44.8834215472
12846,8.61411952972,203.095703125,0.568455576897,44.885301093
12848,8.61411952972,202.376449585,0.568455576897,44.8871807176
12850,8.15819549561,205.449951172,0.533685803413,44.8890604209
12852,7.5326590538,204.272857666,0.533685803413,44.8909402028
12854,7.5326590538,202.638061523,0.515117943287,44.8928200635
12856,8.31855106354,199.433639526,0.548242926598,44.894700003
12858,8.14161586761,202.441757202,0.548242926598,44.8965800211
12860,8.14161586761,198.714385986,0.55063354969,44.898460118
12862,8.38430309296,201.395507812,0.55063354969,44.9003402936
12864,8.38430309296,196.360137939,0.554356276989,44.902220548
12866,8.26075267792,200.087585449,0.567064166069,44.904100881
12868,8.26075267792,200.545379639,0.567064166069,44.9059812929
12870,9.33969116211,201.330093384,0.608268558979,44.9078617834
12872,8.35666465759,200.34916687,0.608268558979,44.9097423527
12874,8.35666465759,200.676147461,0.572342038155,44.9116230008
12876,9.40613269806,199.499023438,0.622323036194,44.9135037276
12878,9.1871547699,200.41456604,0.622323036194,44.9153845332
12880,9.1871547699,201.918685913,0.615552961826,44.9172654176
12882,9.32799053192,201.003143311,0.615552961826,44.9191463807
12884,9.32799053192,200.087585449,0.631346344948,44.9210274225
12886,9.997590065,199.499023438,0.659735143185,44.9229085432
12888,9.62651538849,203.815063477,0.659735143185,44.9247897426
12890,9.62651538849,200.545379639,0.636985361576,44.9266710208
12892,9.16861629486,203.749679565,0.636985361576,44.9285523778
12894,9.16861629486,200.022293091,0.611522018909,44.9304338135
12896,9.23843383789,204.011260986,0.61763471365,44.9323153281
12898,9.23843383789,200.806930542,0.61763471365,44.9341969214
12900,9.08796405792,204.926727295,0.586571276188,44.9360785935
12902,7.81693649292,203.618896484,0.586571276188,44.9379603445
12904,7.81693649292,205.449951172,0.530363500118,44.9398421742
